date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper,cutoff,hours_ahead
2026-02-17 11:00:00+00:00,71.04,68.36463172160985,37.06287013195359,99.66639331126612,2026-02-15 00:00:00+00:00,59
2026-02-17 12:00:00+00:00,70.29,63.074346652101106,31.77258506244484,94.37610824175738,2026-02-15 00:00:00+00:00,60
2026-02-17 13:00:00+00:00,67.36,57.48698443925808,26.185222849601818,88.78874602891435,2026-02-15 00:00:00+00:00,61
2026-02-17 14:00:00+00:00,59.75,57.47256689318268,26.170805303526414,88.77432848283894,2026-02-15 00:00:00+00:00,62
2026-02-17 15:00:00+00:00,33.25,39.649117943794,8.347356354137737,70.95087953345026,2026-02-15 00:00:00+00:00,63
2026-02-17 16:00:00+00:00,5.7300005,7.629102975991813,-23.67265861366446,38.93086456564808,2026-02-15 00:00:00+00:00,64
2026-02-17 17:00:00+00:00,0.16999905,0.43119035621896984,-30.870571233437296,31.732951945875236,2026-02-15 00:00:00+00:00,65
2026-02-17 18:00:00+00:00,0.12999813,-0.02106444236680005,-31.322826032023066,31.280697147289462,2026-02-15 00:00:00+00:00,66
2026-02-17 19:00:00+00:00,0.09000103,0.026378456621451107,-31.275383133034815,31.328140046277717,2026-02-15 00:00:00+00:00,67
2026-02-17 20:00:00+00:00,0.070000574,-0.1793734881004525,-31.48113507775671,31.12238810155581,2026-02-15 00:00:00+00:00,68
2026-02-17 21:00:00+00:00,0.059998438,0.019185051425353095,-31.28257653823092,31.320946641081612,2026-02-15 00:00:00+00:00,69
2026-02-17 22:00:00+00:00,0.050000116,0.03830378445616134,-31.26345780520011,31.34006537411242,2026-02-15 00:00:00+00:00,70
2026-02-17 23:00:00+00:00,0.050000116,-0.05235261138388125,-31.354114201040154,31.249408978272378,2026-02-15 00:00:00+00:00,71
2026-02-18 00:00:00+00:00,0.050000116,0.014789090450257447,-31.286972499205994,31.316550680106523,2026-02-15 00:00:00+00:00,72
2026-02-18 01:00:00+00:00,0.040001795,0.19540526453463514,-31.10635632512163,31.4971668541909,2026-02-15 00:00:00+00:00,73
2026-02-18 02:00:00+00:00,0.029999657,0.28120730168132724,-31.02055428797494,31.582968891337593,2026-02-15 00:00:00+00:00,74
2026-02-18 03:00:00+00:00,0.029999657,0.3099610427558517,-30.9918005469004,31.611722632412114,2026-02-15 00:00:00+00:00,75
2026-02-18 04:00:00+00:00,0.040001795,0.4590434500475098,-30.842718139608742,31.760805039703776,2026-02-15 00:00:00+00:00,76
2026-02-18 05:00:00+00:00,0.040001795,0.4590434500475098,-30.842718139608742,31.760805039703776,2026-02-15 00:00:00+00:00,77
2026-02-18 06:00:00+00:00,0.09999935,0.4590434500475098,-30.842718139608742,31.760805039703776,2026-02-15 00:00:00+00:00,78
2026-02-18 07:00:00+00:00,4.079999,8.046959642728758,-23.254801946927508,39.348721232385024,2026-02-15 00:00:00+00:00,79
2026-02-18 08:00:00+00:00,23.69,19.283843773305826,-12.01791781635044,50.585605362962085,2026-02-15 00:00:00+00:00,80
2026-02-18 09:00:00+00:00,86.33,40.21302884867345,8.911267259017187,71.51479043832971,2026-02-15 00:00:00+00:00,81
2026-02-18 10:00:00+00:00,125.4,67.84588603336552,36.54412444370926,99.14764762302178,2026-02-15 00:00:00+00:00,82
2026-02-18 11:00:00+00:00,164.1,90.45815826651801,59.156396676861746,121.75991985617429,2026-02-15 00:00:00+00:00,83
2026-02-18 12:00:00+00:00,146.0,99.16166539576527,67.859903806109,130.46342698542153,2026-02-15 00:00:00+00:00,84
2026-02-18 13:00:00+00:00,75.3,62.04527067848511,30.74350908882884,93.34703226814136,2026-02-15 00:00:00+00:00,85
2026-02-18 14:00:00+00:00,37.25,56.05492354919933,24.753161959543064,87.3566851388556,2026-02-15 00:00:00+00:00,86
2026-02-18 15:00:00+00:00,13.87,26.653797479161973,-4.647964110494286,57.95555906881824,2026-02-15 00:00:00+00:00,87
2026-02-18 16:00:00+00:00,1.8299989,7.2170061567677095,-24.08475543288855,38.518767746423975,2026-02-15 00:00:00+00:00,88
2026-02-18 17:00:00+00:00,0.18000118,-0.38678783114096404,-31.688549420797223,30.914973758515302,2026-02-15 00:00:00+00:00,89
2026-02-18 18:00:00+00:00,0.12999813,-0.08968087680518266,-31.39144246646145,31.212080712851083,2026-02-15 00:00:00+00:00,90
2026-02-18 19:00:00+00:00,0.079998896,-0.17570692096941798,-31.47746851062569,31.12605466868684,2026-02-15 00:00:00+00:00,91
2026-02-18 20:00:00+00:00,0.079998896,-0.03733921189290612,-31.339100801549172,31.26442237776336,2026-02-15 00:00:00+00:00,92
2026-02-18 21:00:00+00:00,0.059998438,-0.03733921189290612,-31.339100801549172,31.26442237776336,2026-02-15 00:00:00+00:00,93
2026-02-18 22:00:00+00:00,0.050000116,-0.03733921189290612,-31.339100801549172,31.26442237776336,2026-02-15 00:00:00+00:00,94
2026-02-18 23:00:00+00:00,0.050000116,-0.0338701410295954,-31.335631730685854,31.26789144862667,2026-02-15 00:00:00+00:00,95
2026-02-19 00:00:00+00:00,0.040001795,0.05181407008958416,-31.249947519566682,31.353575659745847,2026-02-15 00:00:00+00:00,96
2026-02-19 01:00:00+00:00,0.040001795,0.21465672486409204,-31.08710486479216,31.516418314520358,2026-02-15 00:00:00+00:00,97
2026-02-19 02:00:00+00:00,0.040001795,0.2506940850509807,-31.051067504605278,31.552455674707247,2026-02-15 00:00:00+00:00,98
2026-02-19 03:00:00+00:00,0.029999657,0.2794478261255051,-31.022313763530768,31.581209415781764,2026-02-15 00:00:00+00:00,99
2026-02-19 04:00:00+00:00,0.029999657,0.42853023341716323,-30.873231356239096,31.73029182307343,2026-02-15 00:00:00+00:00,100
2026-02-19 05:00:00+00:00,0.040001795,0.466865887170151,-30.834895702486115,31.768627476826417,2026-02-15 00:00:00+00:00,101
2026-02-19 06:00:00+00:00,0.050000116,0.47839914235517966,-30.823362447301086,31.780160732011446,2026-02-15 00:00:00+00:00,102
2026-02-19 07:00:00+00:00,1.169999,7.700096836704191,-23.60166475295207,39.00185842636045,2026-02-15 00:00:00+00:00,103
2026-02-19 08:00:00+00:00,5.790002,13.319196104691674,-17.982565484964596,44.620957694347936,2026-02-15 00:00:00+00:00,104
2026-02-19 09:00:00+00:00,20.89,25.176015799816604,-6.125745789839662,56.47777738947287,2026-02-15 00:00:00+00:00,105
2026-02-19 10:00:00+00:00,30.2,32.43098728144239,1.1292256917861323,63.73274887109866,2026-02-15 00:00:00+00:00,106
2026-02-19 11:00:00+00:00,33.49,37.928474202234725,6.626712612578459,69.23023579189099,2026-02-15 00:00:00+00:00,107
2026-02-19 12:00:00+00:00,32.04,35.68532030390044,4.383558714244174,66.9870818935567,2026-02-15 00:00:00+00:00,108
2026-02-19 13:00:00+00:00,29.46,61.04190136439261,29.740139774736342,92.34366295404888,2026-02-15 00:00:00+00:00,109
2026-02-19 14:00:00+00:00,21.19,32.75297547334417,1.451213883687906,64.05473706300043,2026-02-15 00:00:00+00:00,110
2026-02-19 15:00:00+00:00,5.9699984,21.820991926719387,-9.48076966293688,53.12275351637565,2026-02-15 00:00:00+00:00,111
2026-02-19 16:00:00+00:00,0.73000044,4.364042995147081,-26.93771859450917,35.66580458480335,2026-02-15 00:00:00+00:00,112
2026-02-19 17:00:00+00:00,0.09000103,-0.3134252297723563,-31.615186819428622,30.988336359883903,2026-02-15 00:00:00+00:00,113
2026-02-19 18:00:00+00:00,0.070000574,-0.016378682893886776,-31.31814027255016,31.285382906762376,2026-02-15 00:00:00+00:00,114
2026-02-19 19:00:00+00:00,0.040001795,-0.10937383889508823,-31.41113542855134,31.192387750761178,2026-02-15 00:00:00+00:00,115
2026-02-19 20:00:00+00:00,0.040001795,-0.08476822205875578,-31.386529811715015,31.21699336759751,2026-02-15 00:00:00+00:00,116
2026-02-19 21:00:00+00:00,0.029999657,-0.13427250172703253,-31.4360340913833,31.167489087929233,2026-02-15 00:00:00+00:00,117
2026-02-19 22:00:00+00:00,0.020001335,-0.1532836437957883,-31.45504523345206,31.148477945860474,2026-02-15 00:00:00+00:00,118
2026-02-19 23:00:00+00:00,0.029999657,-0.165493518889555,-31.46725510854582,31.13626807076671,2026-02-15 00:00:00+00:00,119
2026-02-20 00:00:00+00:00,0.020001335,-0.09436304278934671,-31.396124632445613,31.20739854686692,2026-02-15 00:00:00+00:00,120
2026-02-20 01:00:00+00:00,0.020001335,0.03414055066544819,-31.267621038990832,31.335902140321707,2026-02-15 00:00:00+00:00,121
2026-02-20 02:00:00+00:00,0.020001335,0.07017791085232972,-31.231583678803936,31.371939500508596,2026-02-15 00:00:00+00:00,122
2026-02-20 03:00:00+00:00,0.020001335,0.14869632888665762,-31.1530652607696,31.450457918542924,2026-02-15 00:00:00+00:00,123
2026-02-20 04:00:00+00:00,0.029999657,0.29777873617832284,-31.00398285347793,31.599540325834585,2026-02-15 00:00:00+00:00,124
2026-02-20 05:00:00+00:00,0.040001795,0.4398219806975874,-30.861939608958686,31.74158357035385,2026-02-15 00:00:00+00:00,125
2026-02-20 06:00:00+00:00,0.2599992,0.29777873617832284,-31.00398285347793,31.599540325834585,2026-02-15 00:00:00+00:00,126
2026-02-20 07:00:00+00:00,7.2800035,8.735395579435767,-22.5663660102205,40.03715716909203,2026-02-15 00:00:00+00:00,127
2026-02-20 08:00:00+00:00,12.820001,22.309666451696476,-8.992095137959787,53.61142804135274,2026-02-15 00:00:00+00:00,128
2026-02-20 09:00:00+00:00,19.51,32.090897328975046,0.7891357393187803,63.39265891863131,2026-02-15 00:00:00+00:00,129
2026-02-20 10:00:00+00:00,24.78,44.45004104581008,13.148279456153823,75.75180263546635,2026-02-15 00:00:00+00:00,130
2026-02-20 11:00:00+00:00,30.54,51.41375023926234,20.11198864960608,82.71551182891861,2026-02-15 00:00:00+00:00,131
2026-02-20 12:00:00+00:00,23.24,41.965947292863866,10.664185703207597,73.26770888252013,2026-02-15 00:00:00+00:00,132
2026-02-20 13:00:00+00:00,34.77,26.136994077848357,-5.164767511807909,57.43875566750462,2026-02-15 00:00:00+00:00,133
2026-02-20 14:00:00+00:00,35.3,36.36797486582207,5.066213276165804,67.66973645547833,2026-02-15 00:00:00+00:00,134
2026-02-20 15:00:00+00:00,13.590001,19.15719118367156,-12.144570405984709,50.45895277332782,2026-02-15 00:00:00+00:00,135
2026-02-20 16:00:00+00:00,1.0299996,4.107409098305823,-27.194352491350436,35.40917068796209,2026-02-15 00:00:00+00:00,136
2026-02-20 17:00:00+00:00,0.09999935,-0.2755787970612218,-31.577340386717488,31.026182792595044,2026-02-15 00:00:00+00:00,137
2026-02-20 18:00:00+00:00,0.070000574,-0.0008531091170667082,-31.302614698773333,31.300908480539192,2026-02-15 00:00:00+00:00,138
2026-02-20 19:00:00+00:00,0.059998438,7.117303747605774e-05,-31.30169041661879,31.30183276269374,2026-02-15 00:00:00+00:00,139
2026-02-20 20:00:00+00:00,0.050000116,-0.10421433016225734,-31.405975919818523,31.197547259494005,2026-02-15 00:00:00+00:00,140
2026-02-20 21:00:00+00:00,0.029999657,-0.1399140397531582,-31.441675629409424,31.161847549903108,2026-02-15 00:00:00+00:00,141
2026-02-20 22:00:00+00:00,0.029999657,-0.05115411033024486,-31.352915699986504,31.25060747932602,2026-02-15 00:00:00+00:00,142
2026-02-20 23:00:00+00:00,0.020001335,-0.030759473286842365,-31.33252106294311,31.271002116369417,2026-02-15 00:00:00+00:00,143
2026-02-21 00:00:00+00:00,0.020001335,0.06681639613792356,-31.234945193518335,31.36857798579419,2026-02-15 00:00:00+00:00,144
2026-02-21 01:00:00+00:00,0.020001335,0.20418137145108517,-31.097580218205188,31.50594296110735,2026-02-15 00:00:00+00:00,145
2026-02-21 02:00:00+00:00,0.020001335,0.20188307788498605,-31.099878511771287,31.503644667541245,2026-02-15 00:00:00+00:00,146
2026-02-21 03:00:00+00:00,0.0099992,0.24857783566909575,-31.053183753987163,31.550339425325358,2026-02-15 00:00:00+00:00,147
2026-02-21 04:00:00+00:00,0.020001335,0.39766024296075386,-30.904101346695505,31.69942183261702,2026-02-15 00:00:00+00:00,148
2026-02-21 05:00:00+00:00,0.029999657,0.41805488000415636,-30.88370670965211,31.719816469660415,2026-02-15 00:00:00+00:00,149
2026-02-21 06:00:00+00:00,0.11000149,0.5050052063229344,-30.796756383333324,31.8067667959792,2026-02-15 00:00:00+00:00,150
2026-02-21 07:00:00+00:00,3.96,5.577644957365486,-25.72411663229078,36.879406547021745,2026-02-15 00:00:00+00:00,151
2026-02-21 08:00:00+00:00,11.910001,17.26354200955758,-14.038219580098684,48.56530359921385,2026-02-15 00:00:00+00:00,152
2026-02-21 09:00:00+00:00,15.56,23.471202027528303,-7.8305595621279664,54.772963617184566,2026-02-15 00:00:00+00:00,153
2026-02-21 10:00:00+00:00,19.92,27.043695753605654,-4.258065836050612,58.34545734326192,2026-02-15 00:00:00+00:00,154
2026-02-21 11:00:00+00:00,26.16,49.074577563454824,17.772815973798565,80.37633915311109,2026-02-15 00:00:00+00:00,155
2026-02-21 12:00:00+00:00,33.4,56.5195157443645,25.21775415470823,87.82127733402076,2026-02-15 00:00:00+00:00,156
2026-02-21 13:00:00+00:00,26.0,47.99167973430178,16.68991814464552,79.29344132395805,2026-02-15 00:00:00+00:00,157
2026-02-21 14:00:00+00:00,39.31,26.70828159056203,-4.593479999094235,58.01004318021829,2026-02-15 00:00:00+00:00,158
2026-02-21 15:00:00+00:00,25.37,20.70581938014679,-10.59594220950948,52.00758096980306,2026-02-15 00:00:00+00:00,159
2026-02-21 16:00:00+00:00,1.8900002,7.751806187291578,-23.54995540236468,39.053567776947844,2026-02-15 00:00:00+00:00,160
2026-02-21 17:00:00+00:00,0.11999981,0.37055289630872323,-30.931208693347536,31.67231448596499,2026-02-15 00:00:00+00:00,161
2026-02-21 18:00:00+00:00,0.079998896,-0.008987092966137311,-31.310748682622396,31.29277449669013,2026-02-15 00:00:00+00:00,162
2026-02-21 19:00:00+00:00,0.059998438,-0.07114596509551063,-31.372907554751784,31.23061562456075,2026-02-15 00:00:00+00:00,163
2026-02-21 20:00:00+00:00,0.050000116,-0.16246916539357414,-31.464230755049833,31.139292424262685,2026-02-15 00:00:00+00:00,164
2026-02-21 21:00:00+00:00,0.040001795,-0.20851619661092258,-31.51027778626719,31.093245393045343,2026-02-15 00:00:00+00:00,165
2026-02-21 22:00:00+00:00,0.040001795,-0.13499139549858086,-31.436752985154847,31.166770194157685,2026-02-15 00:00:00+00:00,166
2026-02-21 23:00:00+00:00,0.029999657,-0.06854972723783703,-31.37031131689411,31.23321186241843,2026-02-15 00:00:00+00:00,167
2026-02-16 00:00:00+00:00,0.020001335,-0.3970501721549482,-31.698811761811207,30.904711417501318,2026-02-16 00:00:00+00:00,0
2026-02-16 01:00:00+00:00,0.020001335,0.18933958193817801,-31.112422007718088,31.491101171594444,2026-02-16 00:00:00+00:00,1
2026-02-16 02:00:00+00:00,0.020001335,0.28883340420376413,-31.012928185452488,31.59059499386003,2026-02-16 00:00:00+00:00,2
2026-02-16 03:00:00+00:00,0.020001335,0.3559227990312763,-30.945838790624983,31.657684388687542,2026-02-16 00:00:00+00:00,3
2026-02-16 04:00:00+00:00,0.020001335,0.455240529363131,-30.84652106029312,31.757002119019393,2026-02-16 00:00:00+00:00,4
2026-02-16 05:00:00+00:00,0.029999657,0.455240529363131,-30.84652106029312,31.757002119019393,2026-02-16 00:00:00+00:00,5
2026-02-16 06:00:00+00:00,0.16000073,0.9971103007416886,-30.304651288914577,32.29887189039795,2026-02-16 00:00:00+00:00,6
2026-02-16 07:00:00+00:00,5.4399996,4.0147964561706715,-27.286965133485587,35.31655804582693,2026-02-16 00:00:00+00:00,7
2026-02-16 08:00:00+00:00,17.82,33.62006540588298,2.3183038162267167,64.92182699553925,2026-02-16 00:00:00+00:00,8
2026-02-16 09:00:00+00:00,31.15,53.84408883662638,22.54232724697012,85.14585042628265,2026-02-16 00:00:00+00:00,9
2026-02-16 10:00:00+00:00,56.44,55.74472336485979,24.44296177520352,87.04648495451605,2026-02-16 00:00:00+00:00,10
2026-02-16 11:00:00+00:00,39.64,42.5965723862238,11.294810796567532,73.89833397588006,2026-02-16 00:00:00+00:00,11
2026-02-16 12:00:00+00:00,20.75,40.32639148355385,9.024629893897583,71.62815307321011,2026-02-16 00:00:00+00:00,12
2026-02-16 13:00:00+00:00,46.36,44.617075537003615,13.315313947347349,75.91883712665987,2026-02-16 00:00:00+00:00,13
2026-02-16 14:00:00+00:00,76.69,38.79036517575457,7.488603586098307,70.09212676541084,2026-02-16 00:00:00+00:00,14
2026-02-16 15:00:00+00:00,41.58,23.804847304551387,-7.496914285104879,55.10660889420765,2026-02-16 00:00:00+00:00,15
2026-02-16 16:00:00+00:00,7.250001,5.735011942545327,-25.56674964711093,37.03677353220159,2026-02-16 00:00:00+00:00,16
2026-02-16 17:00:00+00:00,0.14999859,0.1401141719658554,-31.16164741769041,31.441875761622118,2026-02-16 00:00:00+00:00,17
2026-02-16 18:00:00+00:00,0.09999935,-0.7199357187278181,-32.021697308384084,30.581825870928448,2026-02-16 00:00:00+00:00,18
2026-02-16 19:00:00+00:00,0.070000574,-0.16947451738587205,-31.471236107042152,31.13228707227039,2026-02-16 00:00:00+00:00,19
2026-02-16 20:00:00+00:00,0.070000574,-0.10340549071793959,-31.405167080374206,31.198356098938326,2026-02-16 00:00:00+00:00,20
2026-02-16 21:00:00+00:00,0.050000116,-0.16675196152494465,-31.46851355118121,31.13500962813132,2026-02-16 00:00:00+00:00,21
2026-02-16 22:00:00+00:00,0.040001795,-0.14635732448154215,-31.448118914137815,31.155404265174717,2026-02-16 00:00:00+00:00,22
2026-02-16 23:00:00+00:00,0.040001795,0.012620286960299154,-31.28914130269596,31.314381876616565,2026-02-16 00:00:00+00:00,23
2026-02-17 00:00:00+00:00,0.029999657,0.12108385102503405,-31.18067773863124,31.422845440681296,2026-02-16 00:00:00+00:00,24
2026-02-17 01:00:00+00:00,0.020001335,0.24958744447982184,-31.052174145176444,31.551349034136088,2026-02-16 00:00:00+00:00,25
2026-02-17 02:00:00+00:00,0.020001335,0.2856248046667105,-31.01613678498955,31.587386394322976,2026-02-16 00:00:00+00:00,26
2026-02-17 03:00:00+00:00,0.020001335,0.3641432227010384,-30.937618366955228,31.665904812357304,2026-02-16 00:00:00+00:00,27
2026-02-17 04:00:00+00:00,0.029999657,0.5132256299927036,-30.78853595966357,31.814987219648962,2026-02-16 00:00:00+00:00,28
2026-02-17 05:00:00+00:00,0.040001795,0.46346095303289303,-30.83830063662338,31.76522254268916,2026-02-16 00:00:00+00:00,29
2026-02-17 06:00:00+00:00,0.25000086,0.46346095303289303,-30.83830063662338,31.76522254268916,2026-02-16 00:00:00+00:00,30
2026-02-17 07:00:00+00:00,9.94,10.177050117843638,-21.124711471812624,41.4788117074999,2026-02-16 00:00:00+00:00,31
2026-02-17 08:00:00+00:00,31.52,27.543059339273746,-3.7587022503825125,58.844820928930005,2026-02-16 00:00:00+00:00,32
2026-02-17 09:00:00+00:00,86.13,57.5517759213699,26.250014331713636,88.85353751102616,2026-02-16 00:00:00+00:00,33
2026-02-17 10:00:00+00:00,121.9,79.5338570917761,48.23209550211984,110.83561868143235,2026-02-16 00:00:00+00:00,34
2026-02-17 11:00:00+00:00,71.04,68.36463172160985,37.06287013195359,99.66639331126612,2026-02-16 00:00:00+00:00,35
2026-02-17 12:00:00+00:00,70.29,63.074346652101106,31.77258506244484,94.37610824175738,2026-02-16 00:00:00+00:00,36
2026-02-17 13:00:00+00:00,67.36,57.48698443925808,26.185222849601818,88.78874602891435,2026-02-16 00:00:00+00:00,37
2026-02-17 14:00:00+00:00,59.75,57.47256689318268,26.170805303526414,88.77432848283894,2026-02-16 00:00:00+00:00,38
2026-02-17 15:00:00+00:00,33.25,39.649117943794,8.347356354137737,70.95087953345026,2026-02-16 00:00:00+00:00,39
2026-02-17 16:00:00+00:00,5.7300005,7.629102975991813,-23.67265861366446,38.93086456564808,2026-02-16 00:00:00+00:00,40
2026-02-17 17:00:00+00:00,0.16999905,0.43119035621896984,-30.870571233437296,31.732951945875236,2026-02-16 00:00:00+00:00,41
2026-02-17 18:00:00+00:00,0.12999813,-0.02106444236680005,-31.322826032023066,31.280697147289462,2026-02-16 00:00:00+00:00,42
2026-02-17 19:00:00+00:00,0.09000103,0.026378456621451107,-31.275383133034815,31.328140046277717,2026-02-16 00:00:00+00:00,43
2026-02-17 20:00:00+00:00,0.070000574,-0.1793734881004525,-31.48113507775671,31.12238810155581,2026-02-16 00:00:00+00:00,44
2026-02-17 21:00:00+00:00,0.059998438,0.019185051425353095,-31.28257653823092,31.320946641081612,2026-02-16 00:00:00+00:00,45
2026-02-17 22:00:00+00:00,0.050000116,0.03830378445616134,-31.26345780520011,31.34006537411242,2026-02-16 00:00:00+00:00,46
2026-02-17 23:00:00+00:00,0.050000116,-0.05235261138388125,-31.354114201040154,31.249408978272378,2026-02-16 00:00:00+00:00,47
2026-02-18 00:00:00+00:00,0.050000116,0.014789090450257447,-31.286972499205994,31.316550680106523,2026-02-16 00:00:00+00:00,48
2026-02-18 01:00:00+00:00,0.040001795,0.19540526453463514,-31.10635632512163,31.4971668541909,2026-02-16 00:00:00+00:00,49
2026-02-18 02:00:00+00:00,0.029999657,0.28120730168132724,-31.02055428797494,31.582968891337593,2026-02-16 00:00:00+00:00,50
2026-02-18 03:00:00+00:00,0.029999657,0.3099610427558517,-30.9918005469004,31.611722632412114,2026-02-16 00:00:00+00:00,51
